Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
17:41:07.32,-27.360000000000003,19.30666666666667,-24.893333333333334,0.13609755878048785,0.2410975612195121,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60843111  0.44140613 -0.65952423],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.959460842895,-55.12786418306266,166.15628190517432,[ 0.87454593  0.11286643 -0.47130478  0.01738927],[ 0.87476349  0.11307324 -0.47083971  0.01769862]
17:41:07.35,-27.333333333333336,19.293333333333333,-24.76,0.13609755878048785,0.11914634170731697,0.34089430682926836,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60938134  0.4422337  -0.65809098],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.947990319391188,-55.14399477219634,166.15718185292744,[ 0.87449674  0.11275552 -0.47142227  0.01739829],[ 0.87460402  0.11271599 -0.47120303  0.01818293]
17:41:07.38,-27.400000000000002,18.400000000000002,-24.90666666666667,0.014146339268292701,0.18012195146341453,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61380209  0.42412    -0.66585976],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.01022410083899,-55.05630787359749,167.4314974682948,[ 0.87490308  0.11860593 -0.46948877  0.007584  ],[ 0.87502993  0.11767575 -0.46945457  0.00935088]
17:41:07.41,-27.400000000000002,19.32,-24.933333333333334,0.014146339268292701,0.18012195146341453,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60854112  0.44113002 -0.65960747],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.96012716827423,-55.126926719542965,166.17769643458848,[ 0.87455203  0.11296116 -0.4712768   0.01722491],[ 0.87478702  0.11358079 -0.47072438  0.01629839]
17:41:07.43,-27.400000000000002,19.32,-24.933333333333334,-0.16878049,0.05817073195121941,-0.024959351707317,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60854112  0.44113002 -0.65960747],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.96012716827423,-55.126926719542965,166.17769643458848,[ 0.87455203  0.11296116 -0.4712768   0.01722491],[ 0.874679    0.11278177 -0.47109576  0.01690307]
17:41:07.46,-27.30666666666667,19.360000000000003,-24.90666666666667,0.1970731685365854,0.05817073195121941,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60726721  0.44263302 -0.65977461],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.961465197845794,-55.12504408102937,166.02680828267512,[ 0.87453435  0.1123539  -0.47141133  0.01837462],[ 0.87456218  0.11266412 -0.47127984  0.01852316]
17:41:07.49,-27.30666666666667,18.62666666666667,-24.880000000000003,0.1970731685365854,0.18012195146341453,0.03601625804878056,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61153278  0.42915411 -0.6647213 ],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.001094987745358,-55.06919680327989,167.0224173634957,[ 0.87483119  0.11683854 -0.4700045   0.01072002],[ 0.87491886  0.11652988 -0.46988328  0.01214377]
17:41:07.51,-27.360000000000003,19.26666666666667,-24.893333333333334,0.1970731685365854,0.18012195146341453,0.03601625804878056,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60865175  0.44066804 -0.65981416],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.96178177598275,-55.12459862016813,166.2098108268186,[ 0.87456394  0.11310976 -0.47122803  0.01697753],[ 0.87473843  0.11391127 -0.47072575  0.01655841]
17:41:07.54,-27.360000000000003,19.26666666666667,-24.893333333333334,-0.04682927048780487,0.11914634170731697,0.27991869707317085,0.008797653958944282,0.01466275659824047,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60865175  0.44066804 -0.65981416],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.96178177598275,-55.12459862016813,166.2098108268186,[ 0.87456394  0.11310976 -0.47122803  0.01697753],[ 0.87470097  0.11288221 -0.47101345  0.01738242]
17:41:07.57,-27.12,19.76,-24.90666666666667,0.25804877829268297,-0.06378048756097576,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60242566  0.45113693 -0.65845181],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.95087766447683,-55.13993573061929,165.29521060291233,[ 0.87435357  0.10923534 -0.47222751  0.02397189],[ 0.8742806   0.11001135 -0.47220053  0.02361354]
17:41:07.60,-26.826666666666668,18.880000000000003,-24.44,0.1970731685365854,0.4850000002439024,0.15796747756097573,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60756915  0.43993023 -0.66130259],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.973700072070066,-55.10782041399617,166.19718795115534,[ 0.87461335  0.11317694 -0.47111731  0.0170574 ],[ 0.87497026  0.11288567 -0.47046662  0.01857494]
17:41:07.62,-26.826666666666668,18.880000000000003,-24.44,0.1970731685365854,0.4850000002439024,0.15796747756097573,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60756915  0.43993023 -0.66130259],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.973700072070066,-55.10782041399617,166.19718795115534,[ 0.87461335  0.11317694 -0.47111731  0.0170574 ],[ 0.87506639  0.11331022 -0.47021407  0.01784206]
17:41:07.65,-27.360000000000003,19.346666666666668,-24.880000000000003,0.25804877829268297,-0.0028048778048781475,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60833482  0.44223389 -0.65905837],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.955731925201917,-55.133109575799324,166.10399126668744,[ 0.87452186  0.11261407 -0.47139471  0.01779349],[ 0.87453336  0.11295796 -0.47126714  0.01841691]
17:41:07.67,-27.346666666666668,19.32,-25.693333333333335,0.13609755878048785,0.11914634170731697,0.15796747756097573,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60072369  0.43632603 -0.66988853],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.042556435246475,-55.01058716126218,166.05620621065756,[ 0.87488854  0.11328682 -0.470543    0.01803976],[ 0.87491131  0.11332239 -0.47047342  0.01852014]
17:41:07.70,-27.333333333333336,19.880000000000003,-24.880000000000003,0.25804877829268297,0.2410975612195121,0.09699186780487812,0.011730205278592375,0.011730205278592375,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60499403  0.45214703 -0.65539705],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.926443238338916,-55.17425754006297,165.37071908747652,[ 0.87426392  0.1093007  -0.47240559  0.02342901],[ 0.87452302  0.11023408 -0.47172125  0.02317341]
17:41:07.73,-27.333333333333336,19.880000000000003,-24.880000000000003,0.25804877829268297,0.2410975612195121,0.09699186780487812,0.011730205278592375,0.011730205278592375,0.005865102639296188,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60499403  0.45214703 -0.65539705],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.926443238338916,-55.17425754006297,165.37071908747652,[ 0.87426392  0.1093007  -0.47240559  0.02342901],[ 0.87446568  0.10978061 -0.47189947  0.02385135]
17:41:07.76,-27.333333333333336,19.26666666666667,-24.893333333333334,0.014146339268292701,-0.0028048778048781475,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60827959  0.44083515 -0.66004569],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.963635330714844,-55.12199024531792,166.1813205413051,[ 0.87456767  0.11301112 -0.47123699  0.0171924 ],[ 0.87454215  0.1123613  -0.47138807  0.01855407]
17:41:07.78,-28.14666666666667,19.30666666666667,-24.12,0.07512194902439026,0.18012195146341453,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.62645661  0.44158361 -0.64230525],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.8219573933461,-55.32030471141007,167.04979149071676,[ 0.8740665   0.1151771  -0.47183264  0.01076807],[ 0.8742854   0.11468662 -0.4715066   0.01239135]
17:41:07.82,-27.30666666666667,19.30666666666667,-24.90666666666667,0.07512194902439026,0.18012195146341453,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6075616   0.44165    -0.66016224],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.964568466106616,-55.12067697109888,166.0980857112736,[ 0.87455897  0.11267813 -0.47130932  0.01782636],[ 0.87466368  0.11289266 -0.47107503  0.01752136]
17:41:07.84,-27.30666666666667,19.30666666666667,-24.90666666666667,0.25804877829268297,0.3630487807317072,0.09699186780487812,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6075616   0.44165    -0.66016224],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.964568466106616,-55.12067697109888,166.0980857112736,[ 0.87455897  0.11267813 -0.47130932  0.01782636],[ 0.87485037  0.11305177 -0.47066161  0.01826958]
17:41:07.87,-27.333333333333336,19.360000000000003,-24.893333333333334,0.014146339268292701,0.11914634170731697,0.09699186780487812,0.011730205278592375,0.017595307917888565,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60776437  0.44255631 -0.65936817],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.958211634056205,-55.12962158595671,166.05651887939808,[ 0.87452509  0.11244358 -0.47141575  0.01815236],[ 0.87467659  0.11246243 -0.47112139  0.01837645]
17:41:07.89,-28.06666666666667,19.30666666666667,-24.053333333333335,-0.10780488024390245,0.2410975612195121,0.03601625804878056,0.011730205278592375,0.011730205278592375,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.62600483  0.44254252 -0.64208572],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.820208353225418,-55.322739591955056,166.97320021399412,[ 0.87405164  0.11484441 -0.47192749  0.01135484],[ 0.87439314  0.11426928 -0.47140804  0.01239476]
17:41:07.92,-28.06666666666667,19.30666666666667,-24.053333333333335,-0.10780488024390245,0.2410975612195121,0.03601625804878056,0.011730205278592375,0.011730205278592375,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.62600483  0.44254252 -0.64208572],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.820208353225418,-55.322739591955056,166.97320021399412,[ 0.87405164  0.11484441 -0.47192749  0.01135484],[ 0.87434926  0.11453533 -0.47144698  0.01152278]
17:41:07.95,-27.30666666666667,19.333333333333336,-24.94666666666667,0.3799999978048781,0.18012195146341453,-0.08593496146341456,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60704062  0.4418696  -0.66049447],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.967228544654887,-55.11693272186936,166.05897341165812,[ 0.87456428  0.11254387 -0.47132029  0.0181212 ],[ 0.87461858  0.11356553 -0.47100137  0.0174043 ]
17:41:07.98,-27.346666666666668,19.346666666666668,-24.92,0.1970731685365854,-0.12475609731707327,0.34089430682926836,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60777506  0.44204583 -0.65970066],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.96087317126764,-55.12587709980378,166.08627697681246,[ 0.87454122  0.11259261 -0.47135907  0.01792158],[ 0.87438027  0.11276203 -0.47159127  0.018589  ]
17:41:08.01,-27.32,20.093333333333334,-24.653333333333336,0.1970731685365854,-0.12475609731707327,0.34089430682926836,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60568216  0.4576514  -0.65092574],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.890716291326957,-55.22432643764141,165.09837260870293,[ 0.87405192  0.10781766 -0.47302803  0.02555547],[ 0.87392721  0.10856634 -0.47310187  0.02528225]
17:41:08.03,-27.32,20.093333333333334,-24.653333333333336,-0.04682927048780487,0.05817073195121941,0.15796747756097573,0.008797653958944282,0.011730205278592375,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60568216  0.4576514  -0.65092574],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.890716291326957,-55.22432643764141,165.09837260870293,[ 0.87405192  0.10781766 -0.47302803  0.02555547],[ 0.87408993  0.10769594 -0.47297461  0.02575655]
17:41:08.06,-27.213333333333335,19.16,-24.92,0.1970731685365854,0.18012195146341453,0.15796747756097573,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60693649  0.43943112 -0.66221476],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.981006750514332,-55.09752675224835,166.19373503516726,[ 0.87464428  0.11323577 -0.47104514  0.01707369],[ 0.87468933  0.11261171 -0.47104398  0.01883491]
17:41:08.08,-27.333333333333336,20.10666666666667,-24.933333333333334,0.13609755878048785,0.05817073195121941,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60323396  0.45587229 -0.65443812],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.91877738721309,-55.1850122039796,165.07105187414567,[ 0.87416663  0.10798766 -0.47276798  0.0257256 ],[ 0.87425989  0.10869167 -0.47246041  0.02523719]
17:41:08.12,-27.400000000000002,18.6,-24.58666666666667,0.13609755878048785,0.05817073195121941,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61578575  0.43003608 -0.66020972],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.964948642442334,-55.120141892506055,167.18335462249738,[ 0.8746902   0.11714044 -0.47021709  0.00954241],[ 0.8746648   0.11593862 -0.47049677  0.01234919]
17:41:08.14,-27.400000000000002,18.6,-24.58666666666667,0.25804877829268297,0.3020731709756097,-0.024959351707317,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61578575  0.43003608 -0.66020972],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.964948642442334,-55.120141892506055,167.18335462249738,[ 0.8746902   0.11714044 -0.47021709  0.00954241],[ 0.8749086   0.11742592 -0.46972514  0.01021729]
17:41:08.17,-27.413333333333334,18.386666666666667,-24.90666666666667,0.07512194902439026,-0.0028048778048781475,0.34089430682926836,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.61405918  0.42378564 -0.66583561],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.01003035775507,-55.05658150290784,167.46400391722912,[ 0.87490437  0.1187372  -0.46945714  0.00733609],[ 0.87488009  0.11836009 -0.46957954  0.00841341]
17:41:08.19,-26.92,19.040000000000003,-24.373333333333335,0.1970731685365854,0.2410975612195121,0.34089430682926836,0.011730205278592375,0.01466275659824047,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60863222  0.4428001  -0.65840329],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.950489403454604,-55.14048160159495,166.0867416363735,[ 0.87449662  0.11249069 -0.47146572  0.01793238],[ 0.87472553  0.11336752 -0.4708517   0.01737035]
17:41:08.22,-26.92,19.040000000000003,-24.373333333333335,0.1970731685365854,0.2410975612195121,0.34089430682926836,0.011730205278592375,0.01466275659824047,0.011730205278592375,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60863222  0.4428001  -0.65840329],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.950489403454604,-55.14048160159495,166.0867416363735,[ 0.87449662  0.11249069 -0.47146572  0.01793238],[ 0.87469768  0.11263372 -0.47102956  0.01867511]
17:41:08.25,-27.32,19.333333333333336,-25.453333333333337,0.25804877829268297,0.05817073195121941,-0.024959351707317,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60250639  0.43835164 -0.66695869],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-22.019039272663694,-55.043853652253226,166.03001072470954,[ 0.87478291  0.11294355 -0.47081287  0.01827152],[ 0.87476795  0.11336437 -0.47072904  0.01853991]
17:41:08.28,-27.493333333333336,19.066666666666666,-24.253333333333334,0.25804877829268297,-0.06378048756097576,-0.024959351707317,0.011730205278592375,0.017595307917888565,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.6176527   0.44044485 -0.65154699],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.89567757971066,-55.21738167673011,166.67640382377647,[ 0.87434221  0.11437054 -0.47144731  0.01350984],[ 0.87428996  0.1146945  -0.47143836  0.01442593]
17:41:08.31,-28.040000000000003,18.826666666666668,-24.693333333333335,0.25804877829268297,-0.06378048756097576,-0.024959351707317,0.011730205278592375,0.017595307917888565,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.62230146  0.42958936 -0.65436524],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.918194884977183,-55.1858291578302,167.53214579050842,[ 0.874515    0.11810991 -0.47034593  0.0069474 ],[ 0.87436879  0.11808191 -0.47060418  0.00822093]
17:41:08.33,-28.040000000000003,18.826666666666668,-24.693333333333335,0.13609755878048785,0.11914634170731697,0.21894308731707324,0.008797653958944282,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.62230146  0.42958936 -0.65436524],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.918194884977183,-55.1858291578302,167.53214579050842,[ 0.874515    0.11810991 -0.47034593  0.0069474 ],[ 0.87456941  0.11813543 -0.47022721  0.00766465]
17:41:08.36,-27.173333333333336,19.333333333333336,-24.866666666666667,0.07512194902439026,0.18012195146341453,0.21894308731707324,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.0,0.0,0.0,42.75,-84.99,0.3,[0 0 1],[-0.60591934  0.44325235 -0.66059754],[-0.17570567  0.66702152 -0.72402335],[-0.85283551 -0.17257377  0.49283859],-21.968053877142168,-55.115770853375004,165.92261438807245,[ 0.87454565  0.11199121 -0.47144537  0.01916075],[ 0.87470018  0.11281209 -0.47100955  0.01797272]
