Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050145.1643836,10.013333333333334,2.7733333333333334,-51.733333333333334,-1.5853658536585367,0.12195121951219513,0.1829268292682927,-0.00537109375,0.08642578125,-1.005615234375,1.6041055718475072,1.780058651026393,1.4428152492668622,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49709511 0.27059811 0.8244229 ],[ 0.18976712  0.05255867 -0.98042135],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.040633261097486,-1.2489290822902117,167.88270709839753,[ 0.99303469  0.05124392 -0.01638373  0.10482245],[ 0.99336512  0.03750025 -0.01553983  0.10760103]
1718050145.1991289,10.013333333333334,2.746666666666667,-51.720000000000006,-1.829268292682927,0.3658536585365854,0.426829268292683,-0.005126953125,0.083740234375,-1.009765625,1.6099706744868034,1.782991202346041,1.4486803519061584,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49177815 0.27079862 0.82753995],[ 0.18981917  0.05206757 -0.98043748],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.027392855868677,-1.1370629505956378,168.04288485703754,[ 0.9931909   0.05125407 -0.01533068  0.10348826],[ 0.99346595  0.036389   -0.01463433  0.10717778]
1718050145.219575,9.733333333333334,2.2533333333333334,-51.62666666666667,-1.9512195121951221,0.30487804878048785,0.426829268292683,-0.00244140625,0.085205078125,-1.010009765625,1.6070381231671553,1.782991202346041,1.4486803519061584,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49478601 0.26596381 0.82731497],[ 0.18509896  0.04285168 -0.98178516],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.367721352685991,-1.2545186609661576,167.1556784006235,[ 0.99219942  0.05396579 -0.01707402  0.11106974],[ 0.99292713  0.03705262 -0.0157401   0.11169185]
1718050145.2451565,9.96,2.68,-51.74666666666667,-1.6463414634146343,0.3658536585365854,0.426829268292683,-0.002685546875,0.087890625,-1.009521484375,1.6070381231671553,1.7859237536656891,1.4486803519061584,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.498857   0.26510492 0.82514306],[ 0.18876297  0.05079164 -0.98070829],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.029221333940627,-1.294008042103017,167.35271706083338,[ 0.9925423   0.05102525 -0.01700007  0.10939475],[ 0.99284957  0.03700946 -0.01567572  0.11240244]
1718050145.2721589,10.173333333333334,2.7733333333333334,-51.720000000000006,-1.829268292682927,0.5487804878048781,0.30487804878048785,-0.007080078125,0.087646484375,-1.01171875,1.6070381231671553,1.782991202346041,1.4486803519061584,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49478601 0.26596381 0.82731497],[ 0.19273532  0.05254121 -0.97984311],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.917873213852291,-1.077837678670746,167.54616021453182,[ 0.99278351  0.05029456 -0.01493663  0.10783437],[ 0.99308212  0.03550755 -0.01352717  0.11110411]
1718050145.299171,10.013333333333334,2.6533333333333333,-51.720000000000006,-1.707317073170732,0.426829268292683,0.426829268292683,-0.00390625,0.082763671875,-1.01171875,1.6099706744868034,1.782991202346041,1.4457478005865103,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49347099 0.27508128 0.82511616],[ 0.18983636  0.05030284 -0.98052628],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.193047442781362,-1.151892309858802,168.18271696722996,[ 0.99324072  0.05269527 -0.01554448  0.10224696],[ 0.99338732  0.03711083 -0.01364522  0.10778786]
1718050145.3262415,10.106666666666667,2.2800000000000002,-51.693333333333335,-1.8902439024390245,0.426829268292683,0.3658536585365854,-0.003662109375,0.08740234375,-1.0126953125,1.6099706744868034,1.7859237536656891,1.4486803519061584,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49586587 0.26992896 0.82538197],[ 0.19169959  0.04324621 -0.9805004 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.389052709285285,-1.0177252429091381,167.25232093595704,[ 0.99229022  0.05439506 -0.0149988   0.11034644],[ 0.9929862   0.03784447 -0.01341648  0.11120344]
1718050145.3532076,10.32,2.7600000000000002,-51.70666666666667,-1.8902439024390245,0.426829268292683,0.426829268292683,-0.00537109375,0.081298828125,-1.01025390625,1.6129032258064515,1.7888563049853372,1.4516129032258065,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49525299 0.26959533 0.82585885],[ 0.19545948  0.05227405 -0.97931763],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.983371869390989,-0.9762494538152745,167.69827212645188,[ 0.99289979  0.05097714 -0.01405059  0.10655476],[ 0.9931441   0.03600332 -0.01279006  0.11047612]
1718050145.4012952,10.040000000000001,2.7600000000000002,-51.70666666666667,-1.6463414634146343,0.24390243902439027,0.1829268292682927,-0.00341796875,0.08837890625,-1.013916015625,1.6129032258064515,1.7888563049853372,1.4486803519061584,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49692795 0.27386051 0.82344583],[ 0.19035104  0.05232758 -0.98032051],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.107116468924721,-1.2230475853335592,168.08930598024688,[ 0.99319331  0.05187313 -0.01612679  0.10303468],[ 0.99348073  0.03722621 -0.01457631  0.10676036]
1718050145.4218314,10.040000000000001,2.746666666666667,-51.733333333333334,-1.9512195121951221,0.12195121951219513,0.30487804878048785,-0.00146484375,0.086181640625,-1.012939453125,1.6187683284457477,1.7947214076246334,1.4604105571847508,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49233247 0.26464496 0.82919948],[ 0.19025925  0.05204968 -0.98035312],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.912419446693752,-1.1227014047680752,167.57058012088225,[ 0.99280732  0.05020797 -0.01530944  0.10760304],[ 0.99332827  0.0351583  -0.01553856  0.1087262 ]
1718050145.437655,9.84,2.68,-51.34666666666667,-1.5853658536585367,0.3658536585365854,0.24390243902439027,-0.00390625,0.087158203125,-1.009521484375,1.6187683284457477,1.7947214076246334,1.4574780058651027,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49403071 0.26892998 0.8268073 ],[ 0.18796679  0.05119421 -0.98084027],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.055423371422553,-1.2423206067356765,167.83214813456863,[ 0.99298202  0.05137098 -0.01636267  0.10526156],[ 0.9933771   0.0368301  -0.0151075   0.10778331]
1718050145.4628475,10.346666666666668,2.68,-51.34666666666667,-1.707317073170732,0.24390243902439027,0.06097560975609757,-0.005859375,0.087890625,-1.009033203125,1.6158357771260996,1.7917888563049853,1.4516129032258065,0.08211143695014662,0.09970674486803519,0.10557184750733138,42.3,-83.7,0.3,[0.49631737 0.27352402 0.82392577],[ 0.19727751  0.05109894 -0.97901506],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.102637629276544,-0.9116690498294737,167.82069247512248,[ 0.99296088  0.05208556 -0.01354636  0.10550967],[ 0.99350168  0.03736894 -0.01385445  0.10661157]
1718050145.5138159,9.92,2.746666666666667,-51.70666666666667,-1.7682926829268295,0.30487804878048785,0.12195121951219513,-0.003173828125,0.08544921875,-1.01123046875,1.6187683284457477,1.7976539589442815,1.4633431085043989,0.08211143695014662,0.10263929618768329,0.10557184750733138,42.3,-83.7,0.3,[0.49469718 0.25950031 0.82941804],[ 0.18815943  0.05209791 -0.98075575],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.844644625661209,-1.2499876259379175,167.18353586980044,[ 0.99246261  0.0494446  -0.01651559  0.1109073 ],[ 0.99320075  0.03559169 -0.01493324  0.10982946]
1718050145.5692217,10.013333333333334,2.7866666666666666,-51.62666666666667,-1.707317073170732,0.426829268292683,0.3658536585365854,-0.0029296875,0.086669921875,-1.008544921875,1.6246334310850439,1.7976539589442815,1.466275659824047,0.08211143695014662,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.48701376 0.26483    0.83227559],[ 0.19014141  0.05291552 -0.98032963],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.844426273314377,-1.0357646188409109,167.8179993542553,[ 0.99306996  0.04973244 -0.01438509  0.10550739],[ 0.99332475  0.0353132  -0.01344244  0.10898725]
1718050145.614322,10.506666666666668,2.8400000000000003,-51.68000000000001,-2.0121951219512195,0.5487804878048781,0.30487804878048785,-0.004150390625,0.08154296875,-1.007080078125,1.6246334310850439,1.8005865102639296,1.466275659824047,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49111274 0.26398931 0.83013127],[ 0.1989386   0.05377401 -0.97853553],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.761799721836477,-0.7691559447397062,167.4306377594388,[ 0.99274859  0.04922299 -0.0121651   0.10899242],[ 0.99325575  0.03326883 -0.0110277   0.11051965]
1718050145.6312308,10.026666666666667,2.7600000000000002,-51.68000000000001,-1.7682926829268295,0.426829268292683,0.30487804878048785,0.000244140625,0.0849609375,-1.009521484375,1.6217008797653958,1.8005865102639296,1.4633431085043989,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49578571 0.26347276 0.82751353],[ 0.19020167  0.05235605 -0.98034798],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.902413105404805,-1.1953765447989038,167.39339211539118,[ 0.99264134  0.0500277  -0.016007    0.10910623],[ 0.99312186  0.03430588 -0.01297966  0.11119172]
1718050145.6505558,10.053333333333335,2.8266666666666667,-51.373333333333335,-1.707317073170732,0.48780487804878053,0.30487804878048785,-0.004150390625,0.0888671875,-1.009033203125,1.6246334310850439,1.8035190615835777,1.4633431085043989,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49685653 0.2674121  0.82560545],[ 0.19176956  0.05391929 -0.97995773],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.909644235300266,-1.1773524879791624,167.69209181068751,[ 0.99291996  0.05014883 -0.0157271   0.10652563],[ 0.99324192  0.03505068 -0.01321256  0.10985155]
1718050145.6775582,10.053333333333335,2.7733333333333334,-51.58666666666667,-1.707317073170732,0.48780487804878053,0.1829268292682927,-0.003173828125,0.08056640625,-1.011474609375,1.6304985337243403,1.8093841642228738,1.469208211143695,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49564058 0.26675766 0.8265475 ],[ 0.19101809  0.05269465 -0.98017109],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.944054690824504,-1.1671273529614243,167.63131795393505,[ 0.99284863  0.05044827 -0.01569726  0.10705217],[ 0.9933139   0.03553016 -0.01324994  0.10903915]
1718050145.7048118,10.053333333333335,2.7733333333333334,-51.6,-1.829268292682927,0.3658536585365854,0.06097560975609757,-0.00634765625,0.088134765625,-1.009765625,1.6304985337243403,1.8093841642228738,1.469208211143695,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49564058 0.26675766 0.8265475 ],[ 0.19097067  0.05268156 -0.98018103],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.944905839632078,-1.1688793649046554,167.63182132859345,[ 0.99284866  0.05045406 -0.01571301  0.10704689],[ 0.9934232   0.03517006 -0.01393849  0.10806999]
1718050145.7316225,10.040000000000001,2.7733333333333334,-51.70666666666667,-1.829268292682927,0.48780487804878053,0.24390243902439027,-0.007080078125,0.08740234375,-1.00830078125,1.6304985337243403,1.8093841642228738,1.469208211143695,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49564058 0.26675766 0.8265475 ],[ 0.19034852  0.05257967 -0.98030751],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.9531981399546705,-1.192799310416973,167.64270769089725,[ 0.9928542   0.05050486 -0.01592318  0.10694042],[ 0.99337629  0.03498358 -0.01372991  0.10858722]
1718050145.758582,10.013333333333334,2.7866666666666666,-51.653333333333336,-1.524390243902439,0.6097560975609757,0.24390243902439027,-0.00439453125,0.085693359375,-1.011962890625,1.6304985337243403,1.812316715542522,1.469208211143695,0.08504398826979472,0.10263929618768329,0.10850439882697947,42.3,-83.7,0.3,[0.49964486 0.26590819 0.82440758],[ 0.19004707  0.05288927 -0.98034934],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.9548456760443615,-1.2865977870834966,167.4778696607844,[ 0.99269446  0.05040657 -0.01680984  0.10832506],[ 0.9932111   0.03634504 -0.01340687  0.1096859 ]
1718050145.785618,10.013333333333334,2.7733333333333334,-51.693333333333335,-1.7682926829268295,0.30487804878048785,0.12195121951219513,-0.00537109375,0.0859375,-1.0126953125,1.6304985337243403,1.8064516129032258,1.469208211143695,0.08504398826979472,0.10557184750733138,0.10850439882697947,42.3,-83.7,0.3,[0.49160005 0.26760682 0.82868328],[ 0.18990826  0.05259776 -0.98039193],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.943210661778771,-1.1331412624214434,167.85082296114595,[ 0.99305357  0.05050243 -0.01530533  0.10516585],[ 0.99346358  0.03585336 -0.01404237  0.10745912]
1718050145.8132048,10.066666666666666,2.8000000000000003,-51.653333333333336,-1.707317073170732,0.24390243902439027,0.1829268292682927,-0.009033203125,0.08642578125,-1.015625,1.6304985337243403,1.812316715542522,1.4721407624633431,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.49797965 0.26166521 0.82676937],[ 0.1910199   0.05313136 -0.98014716],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.8465488112123865,-1.2141203699111243,167.21793001024847,[ 0.9924966   0.04950102 -0.01619197  0.11062538],[ 0.99315531  0.03538891 -0.01510208  0.11028182]
1718050145.839946,10.066666666666666,2.7866666666666666,-51.733333333333334,-1.6463414634146343,0.3658536585365854,0.3658536585365854,-0.00048828125,0.082275390625,-1.00927734375,1.6304985337243403,1.8064516129032258,1.469208211143695,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.49160005 0.26760682 0.82868328],[ 0.19073865  0.0528005  -0.98021981],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.929505325099598,-1.1020398350718745,167.84009745033035,[ 0.9930509   0.05041107 -0.01502797  0.10527487],[ 0.9932873   0.03600174 -0.01418599  0.10900902]
1718050145.8666868,10.066666666666666,2.7733333333333334,-51.68000000000001,-1.8902439024390245,0.24390243902439027,0.30487804878048785,-0.003662109375,0.081787109375,-1.01171875,1.6334310850439884,1.81524926686217,1.4721407624633431,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.49903722 0.2655848  0.82487973],[ 0.19093031  0.05260067 -0.98019324],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.950407988824443,-1.2346407761034333,167.43303914388804,[ 0.99265633  0.05041136 -0.01637533  0.108738  ],[ 0.99315813  0.03506189 -0.01541     0.11031826]
1718050145.8937743,10.08,2.7866666666666666,-51.693333333333335,-1.6463414634146343,0.426829268292683,0.24390243902439027,0.000244140625,0.08837890625,-1.0126953125,1.6422287390029326,1.8181818181818181,1.4809384164222874,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.48918779 0.26629369 0.83053174],[ 0.19112405  0.0528372  -0.98014276],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.883928222247023,-1.0385244907807722,167.81796226055036,[ 0.99305264  0.0500722  -0.01444539  0.1055015 ],[ 0.99335913  0.03564157 -0.01360851  0.10854546]
1718050145.920798,10.093333333333334,2.7733333333333334,-51.720000000000006,-1.7682926829268295,0.426829268292683,0.1829268292682927,-0.008544921875,0.086181640625,-1.00927734375,1.6363636363636365,1.8181818181818181,1.4721407624633431,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.50007754 0.26947191 0.82298685],[ 0.19127537  0.05255651 -0.98012833],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.030762911995651,-1.2444257624588297,167.66297091233267,[ 0.99283647  0.05113113 -0.01643376  0.10672998],[ 0.99336581  0.03590152 -0.01419199  0.10832379]
1718050145.9477854,10.093333333333334,2.7733333333333334,-51.66666666666667,-1.7682926829268295,0.24390243902439027,0.1829268292682927,-0.006103515625,0.08544921875,-1.01171875,1.6392961876832846,1.8181818181818181,1.469208211143695,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.49876268 0.27836208 0.82082297],[ 0.19146503  0.05260862 -0.9800885 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.187065037504434,-1.223517051144987,168.33152638890235,[ 0.99337241  0.05259976 -0.0160916   0.10092364],[ 0.99370872  0.03701137 -0.01513965  0.10461325]
1718050145.980479,10.066666666666666,2.7600000000000002,-51.66666666666667,-1.829268292682927,0.48780487804878053,0.12195121951219513,-0.00537109375,0.08935546875,-1.010009765625,1.6392961876832846,1.8211143695014662,1.4721407624633431,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.50110083 0.27332668 0.82109103],[ 0.19098019  0.05236146 -0.98019633],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.120921452651788,-1.2785385115251409,167.89801294116322,[ 0.99301115  0.05191452 -0.01670679  0.1046643 ],[ 0.99366791  0.03657199 -0.01461864  0.10522772]
1718050146.0033293,10.266666666666667,2.7733333333333334,-51.64,-1.829268292682927,0.3658536585365854,0.3658536585365854,-0.004150390625,0.085205078125,-1.012451171875,1.6392961876832846,1.8211143695014662,1.4721407624633431,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.50110083 0.27332668 0.82109103],[ 0.19472595  0.05260129 -0.97944623],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-6.0870545474957165,-1.1290043079252352,167.81045566933724,[ 0.99295244  0.05174735 -0.01541971  0.10549829],[ 0.99346888  0.03634787 -0.01430112  0.10720955]
1718050146.033076,10.106666666666667,2.8000000000000003,-51.68000000000001,-1.7682926829268295,0.24390243902439027,0.12195121951219513,-0.0029296875,0.0869140625,-1.015380859375,1.6422287390029326,1.8211143695014662,1.4868035190615836,0.08504398826979472,0.10557184750733138,0.11143695014662756,42.3,-83.7,0.3,[0.48982623 0.25694519 0.83309629],[ 0.19165604  0.05309732 -0.98002481],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-5.696592054924744,-1.0253826493958043,167.12456000895466,[ 0.99247684  0.04837431 -0.01445199  0.1115383 ],[ 0.99318161  0.03457287 -0.01414573  0.11043052]
